1515818706,s3-eth2,150253.00,6152896.00,6303149.00,6152896,150253,2030.00,4064.00,6094.00,4064,2030,0.00,0.00,0,0
1515818706,s3-eth1,6153238.00,150401.00,6303639.00,150401,6153238,4065.00,2032.00,6097.00,2032,4065,0.00,0.00,0,0
1515818706,total,18908680.00,18912124.00,37820804.00,18912124,18908680,18305.00,18309.00,36614.00,18309,18305,0.00,0.00,0,0
1515818707,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818707,s1,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515818707,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818707,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818707,s2,0.00,177.00,177.00,177,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515818707,s1-eth2,142150.00,5806404.00,5948554.00,5806404,142150,1921.00,3837.00,5758.00,3837,1921,0.00,0.00,0,0
1515818707,s1-eth1,5814044.00,142080.00,5956124.00,142080,5814044,3843.00,1920.00,5763.00,1920,3843,0.00,0.00,0,0
1515818707,s3,0.00,177.00,177.00,177,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1515818707,s2-eth2,142257.00,5804783.00,5947040.00,5804783,142257,1922.00,3835.00,5757.00,3835,1922,0.00,0.00,0,0
1515818707,s2-eth1,5806404.00,142150.00,5948554.00,142150,5806404,3837.00,1921.00,5758.00,1921,3837,0.00,0.00,0,0
1515818707,lo,1756.00,1756.00,3512.00,1756,1756,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1515818707,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818707,s3-eth2,142438.00,5786508.00,5928946.00,5786508,142438,1924.00,3822.00,5746.00,3822,1924,0.00,0.00,0,0
1515818707,s3-eth1,5804783.00,142257.00,5947040.00,142257,5804783,3835.00,1922.00,5757.00,1922,3835,0.00,0.00,0,0
1515818707,total,17853832.00,17826506.00,35680336.00,17826506,17853832,17300.00,17281.00,34581.00,17281,17300,0.00,0.00,0,0
1515818708,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818708,s1,70.00,420.00,490.00,420,70,1.00,6.00,7.00,6,1,0.00,0.00,0,0
1515818708,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818708,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1515818708,s2,70.00,692.00,762.00,692,70,1.00,6.00,7.00,6,1,0.00,0.00,0,0
1515818708,s1-eth2,146854.00,5988220.00,6135074.00,5988220,146854,1981.00,3960.00,5941.00,3960,1981,0.00,0.00,0,0
1515818708,s1-eth1,5988290.00,146442.00,6134732.00,146442,5988290,3961.00,1979.00,5940.00,1979,3961,0.00,0.00,0,0
1515818708,s3,70.00,692.00,762.00,692,70,1.00,6.00,7.00,6,1,0.00,0.00,0,0
1515818708,s2-eth2,146994.00,5988080.00,6135074.00,5988080,146994,1983.00,3958.00,5941.00,3958,1983,0.00,0.00,0,0
